1038, 632 
466, 622 
799, 592 
1051, 569 
981, 566 
945, 593 
746, 512 
554, 493 
564, 395 
448, 397 
1054, 359 
880, 296 
880, 296 
1126, 263 
686, 240 
529, 247 
912, 218 
659, 106 
 
686, 644 
1039, 633 
468, 620 
800, 591 
1051, 569 
982, 566 
945, 593 
747, 511 
554, 489 
565, 395 
448, 396 
1050, 357 
878, 297 
878, 297 
1125, 263 
686, 241 
529, 248 
911, 219 
661, 105 
 
682, 643 
1040, 633 
470, 619 
801, 590 
982, 567 
1051, 569 
945, 593 
749, 509 
554, 486 
567, 397 
448, 394 
1046, 355 
867, 298 
867, 298 
1124, 263 
685, 241 
528, 249 
910, 220 
664, 104 
 
680, 642 
1041, 634 
472, 618 
802, 589 
1051, 569 
945, 593 
750, 507 
554, 483 
568, 398 
449, 393 
1043, 353 
865, 298 
865, 298 
1123, 264 
685, 240 
528, 249 
910, 221 
667, 103 
 
679, 642 
1040, 634 
474, 616 
803, 588 
1051, 569 
945, 593 
751, 503 
554, 480 
569, 398 
449, 391 
1040, 352 
854, 300 
854, 300 
1122, 264 
684, 240 
527, 250 
909, 221 
 
677, 642 
475, 615 
803, 587 
1051, 569 
945, 593 
753, 499 
554, 477 
570, 399 
449, 390 
1037, 350 
841, 302 
841, 302 
1121, 264 
683, 240 
527, 251 
908, 222 
 
675, 641 
477, 613 
804, 586 
1051, 569 
946, 594 
754, 494 
553, 474 
571, 400 
449, 389 
1033, 349 
833, 304 
833, 304 
1119, 264 
683, 240 
526, 252 
908, 223 
686, 97 
 
674, 640 
480, 610 
804, 585 
1051, 569 
946, 595 
755, 489 
553, 471 
572, 401 
449, 389 
1031, 348 
818, 305 
818, 305 
1118, 264 
683, 240 
526, 253 
907, 223 
692, 96 
 
671, 639 
483, 608 
806, 583 
1051, 569 
946, 596 
756, 484 
553, 468 
572, 402 
448, 387 
1028, 346 
804, 306 
804, 306 
1117, 264 
1117, 264 
683, 240 
524, 253 
906, 223 
696, 96 
 
668, 639 
485, 606 
805, 582 
1051, 569 
946, 596 
756, 479 
552, 465 
573, 402 
448, 386 
1025, 345 
792, 306 
792, 306 
1116, 264 
1116, 264 
683, 240 
523, 253 
906, 223 
698, 96 
 
664, 638 
488, 604 
807, 581 
1051, 569 
947, 597 
756, 475 
551, 462 
573, 403 
447, 385 
1022, 343 
780, 307 
780, 307 
1115, 264 
1115, 264 
682, 240 
523, 254 
905, 224 
699, 96 
 
663, 637 
489, 602 
806, 580 
1051, 569 
947, 598 
756, 471 
551, 459 
574, 403 
447, 384 
1020, 341 
769, 309 
769, 309 
1111, 264 
1111, 264 
682, 240 
521, 254 
904, 224 
701, 96 
 
661, 636 
491, 600 
807, 579 
1051, 569 
947, 599 
756, 467 
550, 456 
574, 403 
447, 383 
1017, 339 
759, 310 
759, 310 
1108, 263 
1108, 263 
681, 240 
520, 255 
904, 224 
704, 96 
 
1050, 645 
659, 635 
493, 598 
807, 578 
1051, 569 
947, 598 
755, 463 
549, 453 
575, 404 
446, 383 
1014, 337 
747, 311 
747, 311 
1105, 262 
1105, 262 
681, 240 
519, 255 
903, 225 
704, 96 
 
1049, 648 
657, 634 
495, 597 
807, 576 
1051, 569 
947, 599 
755, 459 
549, 450 
575, 404 
445, 382 
1011, 335 
737, 312 
737, 312 
1102, 260 
1102, 260 
681, 240 
519, 256 
903, 225 
 
657, 630 
499, 594 
807, 575 
1051, 569 
948, 586 
948, 586 
755, 455 
548, 448 
576, 405 
445, 382 
1009, 334 
727, 313 
727, 313 
1100, 258 
1100, 258 
680, 239 
519, 257 
902, 224 
1205, 161 
 
1052, 647 
655, 629 
965, 635 
503, 594 
808, 574 
1051, 569 
754, 451 
547, 446 
576, 405 
444, 381 
718, 314 
718, 314 
1007, 332 
1098, 257 
1098, 257 
680, 239 
517, 256 
901, 225 
 
655, 629 
1002, 642 
507, 593 
807, 573 
1051, 569 
941, 568 
753, 448 
546, 444 
576, 405 
443, 380 
714, 315 
714, 315 
1006, 330 
1096, 256 
1096, 256 
679, 239 
517, 257 
901, 226 
 
654, 628 
510, 592 
808, 571 
1051, 569 
939, 569 
752, 444 
545, 440 
577, 405 
442, 380 
705, 316 
705, 316 
1004, 329 
1094, 255 
1094, 255 
679, 239 
516, 257 
900, 228 
 
651, 627 
512, 592 
807, 570 
1051, 569 
938, 570 
751, 441 
544, 439 
577, 405 
697, 317 
697, 317 
1003, 329 
1093, 254 
1093, 254 
678, 239 
515, 257 
900, 229 
 
651, 626 
960, 635 
516, 591 
808, 569 
929, 582 
1051, 569 
750, 438 
543, 436 
577, 405 
690, 317 
690, 317 
1002, 328 
1091, 252 
1091, 252 
677, 238 
513, 257 
899, 229 
1199, 172 
 
649, 625 
519, 590 
926, 584 
807, 568 
1051, 569 
749, 434 
542, 434 
577, 405 
439, 380 
682, 318 
682, 318 
1000, 327 
677, 238 
1089, 251 
1089, 251 
512, 257 
899, 230 
1199, 172 
 
999, 662 
958, 636 
649, 624 
524, 590 
922, 585 
808, 567 
1051, 569 
748, 431 
541, 431 
578, 405 
438, 380 
675, 319 
675, 319 
996, 325 
678, 239 
1088, 250 
1088, 250 
511, 256 
898, 231 
1204, 172 
 
957, 636 
647, 624 
528, 590 
918, 586 
807, 565 
1051, 569 
747, 428 
540, 428 
578, 405 
437, 380 
667, 320 
667, 320 
992, 323 
678, 238 
1086, 249 
1086, 249 
510, 256 
898, 231 
1205, 168 
 
646, 623 
530, 589 
914, 587 
807, 564 
1051, 569 
746, 425 
539, 427 
578, 405 
435, 381 
659, 321 
659, 321 
987, 322 
678, 238 
1085, 248 
1085, 248 
509, 257 
897, 232 
1204, 169 
 
1065, 651 
644, 623 
532, 589 
911, 587 
807, 563 
1051, 569 
745, 422 
538, 423 
578, 405 
434, 381 
652, 322 
652, 322 
982, 323 
679, 238 
1083, 246 
1083, 246 
508, 257 
897, 232 
1203, 170 
 
1059, 652 
642, 623 
534, 589 
908, 587 
1051, 569 
807, 562 
744, 420 
537, 422 
578, 405 
433, 381 
646, 322 
646, 322 
977, 324 
1114, 243 
680, 237 
1063, 247 
507, 256 
896, 232 
1204, 170 
 
1043, 657 
641, 623 
538, 589 
906, 588 
1051, 569 
807, 560 
743, 416 
536, 419 
578, 405 
431, 381 
639, 323 
639, 323 
972, 326 
1113, 243 
680, 237 
1061, 245 
506, 256 
896, 233 
1204, 170 
 
958, 684 
1040, 659 
639, 622 
545, 589 
903, 588 
1051, 569 
805, 559 
741, 414 
534, 417 
579, 405 
430, 382 
632, 324 
632, 324 
969, 328 
1113, 242 
681, 237 
1059, 243 
895, 233 
1204, 170 
 
954, 685 
1037, 661 
638, 621 
550, 589 
901, 588 
1051, 569 
806, 558 
740, 411 
533, 415 
579, 404 
429, 381 
621, 326 
621, 326 
965, 331 
1113, 242 
681, 237 
504, 256 
1058, 242 
895, 233 
1204, 170 
 
1033, 663 
636, 620 
553, 591 
899, 588 
1051, 569 
804, 557 
739, 408 
532, 413 
579, 404 
428, 381 
615, 327 
615, 327 
959, 336 
1113, 241 
681, 237 
503, 255 
1056, 240 
895, 233 
1204, 169 
 
1029, 665 
635, 619 
554, 592 
897, 588 
1051, 569 
805, 555 
738, 405 
579, 404 
531, 410 
427, 381 
609, 328 
609, 328 
956, 339 
1112, 241 
681, 236 
502, 255 
1054, 239 
894, 234 
1203, 169 
 
1024, 666 
634, 617 
557, 595 
895, 588 
1051, 569 
804, 554 
736, 403 
579, 404 
529, 409 
426, 380 
605, 329 
605, 329 
954, 341 
1112, 240 
681, 236 
501, 255 
1053, 237 
894, 234 
1202, 170 
 
1020, 668 
632, 615 
893, 588 
558, 597 
1051, 569 
803, 547 
579, 403 
735, 401 
528, 406 
425, 381 
599, 330 
599, 330 
951, 344 
1112, 240 
681, 236 
500, 255 
1051, 236 
893, 234 
1202, 170 
 
936, 691 
935, 641 
631, 614 
891, 588 
558, 599 
1051, 569 
801, 547 
579, 403 
734, 398 
526, 403 
424, 380 
594, 331 
594, 331 
949, 347 
1111, 239 
681, 236 
499, 256 
1050, 235 
893, 234 
1201, 171 
 
935, 641 
630, 612 
558, 602 
889, 588 
1051, 569 
802, 545 
579, 403 
732, 396 
525, 400 
423, 379 
596, 332 
596, 332 
947, 349 
1111, 239 
681, 235 
498, 256 
1049, 233 
892, 234 
1201, 171 
 
932, 693 
933, 641 
558, 605 
887, 588 
629, 610 
1051, 569 
802, 544 
579, 402 
522, 396 
731, 393 
423, 378 
591, 333 
591, 333 
945, 352 
1111, 238 
680, 235 
497, 256 
892, 235 
1047, 232 
1201, 172 
 
930, 694 
933, 643 
558, 607 
886, 588 
627, 607 
1051, 569 
801, 544 
579, 402 
520, 393 
730, 391 
422, 378 
943, 354 
586, 335 
586, 335 
1110, 238 
682, 235 
495, 255 
891, 235 
1046, 231 
1200, 172 
 
931, 643 
557, 610 
884, 587 
626, 604 
1051, 569 
801, 543 
579, 402 
517, 390 
728, 388 
421, 378 
941, 356 
582, 337 
582, 337 
1110, 237 
680, 235 
494, 255 
891, 235 
1045, 229 
1200, 172 
 
923, 696 
932, 643 
557, 611 
882, 587 
624, 601 
1051, 569 
579, 401 
514, 386 
727, 386 
420, 378 
940, 359 
577, 338 
577, 338 
510, 277 
1110, 237 
680, 235 
475, 231 
890, 235 
1043, 228 
1200, 172 
 
917, 698 
933, 643 
556, 614 
880, 587 
624, 599 
1051, 569 
802, 543 
579, 401 
511, 383 
726, 384 
420, 376 
938, 361 
572, 341 
572, 341 
502, 273 
1109, 236 
680, 234 
475, 231 
890, 235 
1042, 227 
1199, 173 
 
911, 699 
933, 643 
555, 617 
879, 586 
623, 596 
1051, 569 
801, 542 
579, 400 
725, 381 
419, 375 
937, 363 
548, 353 
548, 353 
502, 273 
1109, 236 
475, 231 
890, 236 
1041, 226 
1199, 173 
 
906, 701 
934, 642 
554, 619 
877, 586 
622, 594 
1051, 569 
800, 541 
579, 400 
723, 379 
211, 387 
418, 375 
938, 363 
544, 353 
544, 353 
501, 273 
1109, 235 
679, 234 
476, 232 
889, 236 
1041, 226 
1197, 175 
 
902, 702 
934, 642 
553, 621 
875, 586 
621, 590 
1051, 569 
800, 540 
579, 399 
210, 396 
722, 377 
418, 376 
936, 367 
540, 353 
540, 353 
500, 273 
1107, 234 
680, 234 
477, 233 
889, 236 
1041, 225 
1197, 176 
 
898, 703 
934, 641 
552, 623 
873, 586 
622, 591 
1051, 569 
799, 538 
579, 399 
721, 374 
416, 377 
929, 373 
535, 355 
535, 355 
500, 273 
1106, 233 
678, 233 
478, 234 
888, 236 
1196, 176 
 
893, 704 
934, 640 
551, 625 
872, 585 
1051, 569 
621, 588 
799, 537 
720, 372 
416, 378 
929, 376 
1105, 232 
677, 233 
491, 257 
888, 236 
1036, 222 
1196, 176 
 
888, 705 
933, 639 
550, 626 
869, 585 
1051, 569 
619, 586 
798, 536 
414, 378 
718, 370 
926, 381 
499, 273 
1104, 232 
676, 232 
479, 235 
887, 236 
1035, 221 
1196, 176 
 
880, 706 
932, 638 
549, 626 
866, 584 
1051, 569 
619, 584 
798, 535 
414, 378 
717, 368 
925, 386 
499, 273 
1103, 231 
676, 232 
479, 236 
887, 236 
1033, 219 
1196, 176 
 
867, 709 
931, 637 
548, 627 
864, 582 
1051, 569 
413, 378 
716, 365 
925, 390 
498, 273 
1103, 230 
479, 237 
676, 232 
887, 237 
1196, 176 
878, 54 
 
929, 636 
547, 628 
861, 582 
1051, 569 
618, 578 
412, 379 
714, 364 
926, 395 
926, 395 
498, 273 
480, 237 
1103, 230 
677, 232 
887, 237 
1031, 214 
1195, 176 
878, 54 
 
864, 709 
927, 635 
546, 629 
857, 580 
1051, 569 
617, 576 
411, 378 
713, 362 
926, 398 
926, 398 
496, 273 
483, 238 
1102, 229 
677, 232 
886, 237 
1030, 211 
1196, 174 
878, 54 
 
862, 709 
926, 634 
545, 631 
853, 578 
1051, 569 
618, 573 
411, 378 
711, 360 
926, 403 
926, 403 
495, 272 
484, 239 
1101, 229 
677, 232 
886, 237 
1029, 208 
1196, 175 
878, 54 
 
926, 633 
545, 632 
848, 576 
1051, 569 
618, 570 
410, 377 
710, 358 
926, 408 
926, 408 
484, 239 
1101, 228 
676, 231 
885, 237 
1029, 206 
1196, 175 
878, 54 
 
925, 632 
545, 635 
1051, 569 
843, 572 
618, 567 
410, 378 
918, 428 
918, 428 
709, 356 
467, 347 
493, 271 
485, 240 
1100, 228 
675, 231 
885, 237 
1195, 177 
1028, 203 
874, 54 
 
923, 631 
543, 638 
1051, 569 
839, 569 
619, 564 
409, 377 
918, 433 
918, 433 
708, 354 
463, 345 
494, 272 
486, 240 
1100, 227 
675, 231 
885, 237 
1196, 177 
1028, 200 
871, 54 
 
854, 709 
539, 641 
923, 630 
1051, 569 
835, 565 
620, 561 
471, 415 
471, 415 
576, 387 
409, 378 
919, 437 
919, 437 
706, 352 
460, 343 
495, 273 
485, 240 
1100, 227 
675, 231 
884, 237 
1028, 198 
868, 54 
 
853, 710 
536, 642 
925, 629 
1051, 569 
621, 558 
814, 544 
465, 421 
465, 421 
574, 387 
920, 441 
920, 441 
408, 378 
705, 350 
456, 341 
494, 272 
485, 240 
1099, 226 
675, 231 
884, 237 
1028, 196 
 
852, 710 
923, 627 
1051, 569 
622, 555 
812, 542 
461, 427 
461, 427 
573, 387 
920, 445 
920, 445 
407, 378 
703, 348 
451, 338 
495, 271 
485, 240 
1099, 226 
675, 231 
884, 237 
1027, 194 
 
851, 710 
920, 626 
1051, 569 
623, 551 
811, 541 
457, 432 
457, 432 
579, 389 
921, 449 
921, 449 
406, 379 
448, 336 
701, 346 
496, 270 
484, 240 
1098, 225 
675, 230 
883, 237 
1027, 192 
 
525, 645 
918, 625 
1051, 569 
624, 549 
809, 539 
460, 433 
460, 433 
922, 451 
922, 451 
579, 388 
406, 379 
443, 334 
700, 344 
499, 271 
484, 240 
1098, 225 
674, 230 
883, 237 
1027, 190 
 
842, 712 
521, 645 
914, 625 
1051, 569 
625, 547 
808, 537 
454, 440 
454, 440 
922, 454 
922, 454 
579, 387 
405, 380 
439, 333 
698, 341 
499, 270 
483, 240 
1097, 224 
674, 230 
883, 237 
1028, 188 
 
839, 712 
517, 645 
912, 625 
1051, 569 
625, 545 
451, 445 
451, 445 
923, 456 
923, 456 
579, 386 
405, 379 
434, 331 
696, 339 
500, 271 
483, 240 
1097, 224 
674, 230 
882, 237 
1028, 185 
 
820, 711 
514, 645 
910, 624 
1051, 569 
626, 543 
449, 449 
449, 449 
924, 459 
924, 459 
579, 385 
405, 378 
430, 329 
694, 337 
506, 273 
483, 240 
1097, 223 
674, 230 
882, 237 
1027, 182 
 
815, 710 
511, 645 
908, 624 
1051, 569 
627, 541 
445, 454 
445, 454 
935, 456 
579, 384 
404, 378 
425, 328 
691, 334 
504, 272 
483, 241 
1097, 222 
674, 229 
882, 237 
1028, 179 
 
811, 709 
507, 646 
906, 623 
1051, 569 
628, 539 
442, 460 
442, 460 
937, 459 
579, 383 
404, 378 
420, 326 
689, 331 
504, 272 
482, 241 
1095, 222 
673, 229 
881, 237 
1029, 176 
 
1003, 707 
808, 709 
503, 646 
905, 623 
1051, 569 
628, 537 
437, 465 
437, 465 
938, 457 
938, 457 
578, 382 
403, 380 
415, 325 
687, 329 
503, 271 
481, 240 
1096, 221 
673, 229 
881, 237 
1193, 182 
1032, 172 
 
1000, 707 
805, 708 
500, 646 
903, 622 
1051, 569 
629, 535 
801, 527 
428, 473 
428, 473 
939, 460 
939, 460 
578, 381 
402, 381 
411, 323 
685, 326 
492, 256 
1096, 221 
672, 229 
881, 237 
1035, 169 
 
998, 707 
801, 707 
496, 645 
901, 622 
1051, 569 
630, 534 
800, 524 
427, 476 
427, 476 
940, 465 
940, 465 
579, 380 
402, 382 
407, 322 
683, 324 
502, 270 
480, 240 
1096, 220 
672, 228 
880, 237 
1038, 167 
 
997, 707 
797, 706 
492, 645 
900, 621 
1051, 569 
799, 523 
630, 532 
425, 479 
425, 479 
930, 474 
930, 474 
580, 380 
401, 383 
403, 320 
681, 322 
1096, 220 
672, 228 
880, 237 
1044, 164 
 
996, 708 
792, 705 
489, 645 
899, 621 
1051, 569 
798, 521 
631, 530 
424, 482 
424, 482 
581, 379 
400, 384 
398, 319 
679, 320 
490, 254 
1095, 219 
671, 228 
880, 236 
1049, 161 
 
995, 708 
787, 704 
485, 645 
899, 619 
1051, 569 
797, 520 
632, 528 
933, 478 
933, 478 
582, 379 
400, 383 
395, 317 
677, 317 
502, 268 
477, 239 
671, 228 
1095, 219 
879, 236 
1054, 160 
 
991, 709 
783, 703 
481, 645 
898, 617 
1051, 569 
632, 527 
796, 519 
935, 481 
935, 481 
583, 379 
399, 384 
390, 316 
675, 315 
503, 268 
477, 239 
670, 227 
1095, 218 
879, 236 
1058, 158 
 
989, 709 
779, 702 
478, 645 
897, 615 
1051, 569 
630, 527 
795, 517 
949, 484 
949, 484 
583, 379 
399, 384 
387, 315 
673, 312 
670, 227 
1095, 218 
879, 236 
1061, 157 
 
989, 709 
757, 696 
474, 645 
895, 614 
1051, 569 
630, 526 
794, 516 
951, 487 
584, 379 
399, 384 
383, 314 
671, 310 
491, 253 
670, 227 
1095, 217 
879, 236 
1064, 156 
953, 34 
 
990, 709 
471, 644 
893, 611 
1051, 569 
630, 524 
793, 514 
953, 489 
584, 378 
398, 383 
379, 312 
669, 308 
491, 253 
669, 226 
1095, 217 
878, 236 
1186, 183 
1067, 155 
955, 34 
 
992, 709 
752, 694 
468, 644 
892, 609 
1051, 569 
631, 522 
792, 513 
955, 491 
398, 384 
584, 379 
376, 311 
667, 306 
492, 253 
668, 226 
1095, 216 
878, 235 
1186, 183 
1070, 154 
957, 34 
 
996, 710 
752, 694 
465, 644 
891, 608 
1051, 569 
633, 519 
790, 511 
959, 494 
398, 385 
585, 379 
372, 310 
665, 304 
490, 252 
668, 225 
878, 235 
1095, 216 
1185, 185 
1074, 153 
959, 33 
 
996, 710 
751, 694 
462, 643 
890, 607 
1051, 569 
636, 516 
789, 510 
963, 495 
963, 495 
397, 385 
586, 379 
369, 309 
662, 303 
490, 252 
667, 225 
877, 235 
1094, 215 
1184, 186 
1076, 152 
962, 33 
 
996, 711 
750, 693 
458, 643 
888, 606 
1051, 569 
638, 515 
787, 508 
967, 499 
967, 499 
397, 385 
586, 379 
365, 308 
660, 301 
489, 252 
666, 224 
877, 235 
1094, 214 
1183, 186 
1079, 151 
959, 33 
 
995, 711 
748, 693 
455, 642 
887, 606 
1051, 569 
640, 513 
786, 507 
971, 501 
396, 386 
586, 379 
362, 306 
657, 299 
488, 251 
877, 235 
665, 224 
1093, 213 
1182, 187 
1082, 151 
960, 33 
 
993, 711 
746, 692 
453, 641 
886, 606 
1051, 569 
642, 512 
782, 501 
974, 503 
395, 386 
587, 380 
359, 305 
654, 298 
488, 252 
876, 235 
664, 223 
1089, 211 
1182, 187 
1084, 150 
962, 32 
 
992, 711 
744, 691 
450, 640 
884, 607 
1051, 569 
643, 511 
780, 499 
976, 503 
395, 387 
587, 380 
356, 304 
488, 252 
876, 234 
664, 223 
1088, 209 
1181, 187 
1087, 149 
964, 31 
 
989, 711 
742, 690 
883, 606 
1051, 569 
645, 509 
778, 497 
978, 504 
395, 386 
587, 380 
353, 303 
487, 252 
875, 234 
663, 222 
1086, 208 
1181, 187 
1089, 149 
965, 31 
 
988, 711 
882, 606 
1051, 569 
647, 508 
1006, 510 
776, 495 
967, 505 
395, 385 
587, 380 
351, 302 
645, 293 
487, 252 
875, 234 
663, 222 
1083, 206 
1181, 187 
1091, 148 
967, 31 
 
987, 711 
436, 633 
882, 606 
1051, 569 
649, 507 
1007, 512 
774, 493 
969, 507 
396, 386 
587, 379 
347, 301 
487, 252 
875, 233 
662, 222 
1082, 204 
1181, 187 
1093, 148 
969, 30 
 
986, 712 
736, 688 
434, 631 
1051, 569 
881, 606 
1011, 532 
650, 505 
971, 511 
773, 492 
396, 386 
588, 379 
344, 300 
487, 252 
662, 222 
874, 233 
1080, 203 
1181, 187 
1095, 147 
972, 30 
 
985, 712 
432, 629 
880, 606 
1031, 552 
652, 504 
967, 505 
772, 490 
396, 386 
588, 379 
342, 299 
637, 288 
487, 252 
662, 221 
874, 233 
1079, 201 
1181, 187 
1097, 147 
974, 29 
 
985, 712 
430, 627 
880, 606 
1031, 551 
653, 503 
968, 505 
770, 488 
396, 387 
588, 379 
634, 287 
486, 252 
662, 221 
874, 233 
1078, 200 
1180, 187 
1099, 146 
976, 29 
 
985, 712 
428, 624 
879, 606 
1027, 553 
655, 502 
970, 506 
769, 486 
396, 387 
588, 379 
632, 285 
661, 220 
873, 232 
1077, 198 
1180, 187 
1101, 146 
979, 29 
 
984, 712 
427, 622 
878, 606 
1028, 559 
972, 505 
655, 501 
768, 485 
396, 387 
588, 378 
337, 296 
628, 284 
487, 253 
661, 220 
873, 232 
1077, 197 
1180, 187 
1103, 146 
984, 28 
 
984, 712 
425, 620 
878, 607 
1029, 561 
974, 504 
657, 501 
767, 483 
395, 388 
588, 378 
335, 295 
626, 282 
660, 220 
873, 232 
1076, 196 
1180, 187 
1105, 145 
986, 27 
 
985, 712 
424, 617 
877, 608 
977, 503 
657, 500 
766, 481 
395, 388 
588, 378 
334, 294 
624, 281 
488, 254 
659, 219 
873, 232 
1075, 195 
1179, 187 
1107, 145 
988, 27 
 
764, 698 
422, 613 
877, 607 
1028, 563 
979, 503 
659, 499 
765, 480 
394, 388 
588, 378 
332, 293 
621, 279 
492, 255 
873, 232 
652, 206 
1179, 187 
1095, 164 
1095, 164 
991, 26 
 
988, 712 
761, 697 
420, 610 
877, 607 
1029, 563 
979, 505 
660, 498 
764, 478 
394, 389 
588, 378 
332, 292 
620, 278 
493, 256 
873, 233 
652, 206 
1073, 192 
1179, 187 
1112, 145 
994, 26 
 
988, 712 
759, 697 
418, 607 
876, 607 
1031, 564 
979, 511 
662, 497 
764, 476 
394, 388 
588, 377 
331, 291 
617, 276 
497, 257 
873, 233 
651, 206 
1072, 191 
1179, 187 
1114, 145 
996, 25 
 
989, 712 
417, 605 
876, 607 
1032, 566 
978, 515 
664, 496 
763, 474 
394, 388 
587, 377 
614, 275 
499, 258 
873, 233 
651, 206 
1071, 190 
1179, 187 
1118, 144 
999, 24 
 
1001, 710 
389, 580 
389, 580 
875, 607 
1035, 567 
977, 517 
666, 496 
762, 472 
394, 388 
587, 376 
611, 275 
498, 258 
873, 234 
651, 205 
1071, 188 
1178, 186 
1125, 144 
1001, 24 
 
999, 710 
388, 581 
388, 581 
875, 606 
1038, 569 
668, 496 
761, 469 
393, 388 
587, 376 
607, 275 
873, 234 
655, 216 
1178, 186 
1070, 187 
1130, 145 
1004, 23 
 
996, 710 
388, 583 
388, 583 
875, 606 
1042, 570 
670, 497 
761, 467 
393, 388 
587, 376 
605, 275 
873, 234 
655, 216 
1178, 186 
1069, 185 
1134, 146 
1007, 23 
 
994, 710 
874, 605 
1045, 572 
672, 497 
760, 466 
393, 389 
587, 376 
601, 276 
501, 259 
873, 234 
655, 216 
1178, 186 
1066, 179 
1139, 148 
1010, 23 
 
991, 710 
386, 585 
386, 585 
874, 605 
1051, 572 
674, 498 
759, 463 
392, 390 
587, 375 
598, 277 
501, 259 
873, 234 
655, 216 
1178, 186 
1063, 173 
1143, 149 
1014, 22 
 
988, 710 
386, 586 
386, 586 
874, 606 
1053, 574 
676, 499 
759, 461 
391, 390 
587, 375 
595, 277 
501, 259 
873, 234 
655, 216 
1161, 165 
1161, 165 
1060, 168 
1017, 22 
 
986, 709 
873, 605 
1056, 576 
677, 500 
759, 459 
391, 391 
586, 374 
592, 278 
502, 259 
873, 234 
654, 215 
1164, 166 
1164, 166 
1057, 163 
1021, 22 
 
984, 709 
873, 607 
1058, 578 
774, 483 
679, 501 
744, 430 
390, 391 
586, 374 
589, 279 
873, 234 
649, 204 
1166, 166 
1166, 166 
1055, 159 
1025, 22 
 
981, 709 
873, 607 
1059, 579 
775, 482 
680, 501 
742, 426 
390, 391 
586, 374 
586, 280 
504, 259 
873, 234 
649, 203 
1168, 166 
1168, 166 
1054, 155 
1034, 23 
 
978, 709 
873, 607 
1061, 581 
776, 482 
681, 502 
741, 423 
390, 392 
586, 373 
583, 280 
505, 260 
873, 234 
648, 203 
1170, 167 
1170, 167 
1052, 150 
1039, 24 
 
974, 709 
872, 607 
1062, 582 
682, 502 
777, 481 
740, 419 
389, 393 
586, 373 
580, 281 
536, 271 
873, 234 
